"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber",ssn,"step","ts","_start","_end","_type"
"125116",":Debit:Transaction","2798.0062078433566","","false","122544","tx-122544","","","","155","155",,,
"125270",":Debit:Transaction","1507.088588398879","","false","122695","tx-122695","","","","157","157",,,
"125330",":Debit:Transaction","562.3403034343869","","false","122755","tx-122755","","","","157","157",,,
"125496",":Debit:Transaction","7277.643350907423","","false","122921","tx-122921","","","","157","157",,,
"125611",":Debit:Transaction","1872.8730382323497","","false","123036","tx-123036","","","","157","157",,,
"125643",":Debit:Transaction","2521.284616986958","","false","123068","tx-123068","","","","157","157",,,
"125795",":Debit:Transaction","4791.249350980953","","false","123220","tx-123220","","","","157","157",,,
"125816",":Debit:Transaction","8354.006123799183","","false","123241","tx-123241","","","","157","157",,,
"125854",":Debit:Transaction","3084.683465437653","","false","123279","tx-123279","","","","157","157",,,
"125881",":Debit:Transaction","4430.478506683846","","false","123306","tx-123306","","","","157","157",,,
"125919",":Debit:Transaction","1156.3118993044013","","false","123344","tx-123344","","","","157","157",,,
"125942",":Debit:Transaction","2197.8491570585975","","false","123367","tx-123367","","","","157","157",,,
"125961",":Debit:Transaction","3688.2177139208197","","false","123386","tx-123386","","","","157","157",,,
"126000",":Debit:Transaction","1561.3886117017396","","false","123425","tx-123425","","","","157","157",,,
"126201",":Debit:Transaction","4732.390211110477","","false","123626","tx-123626","","","","157","157",,,
"126261",":Debit:Transaction","1665.1796584074077","","false","123686","tx-123686","","","","157","157",,,
"126263",":Debit:Transaction","6346.89891191019","","false","123688","tx-123688","","","","157","157",,,
"126389",":Debit:Transaction","922.0306389591647","","false","123814","tx-123814","","","","158","158",,,
"126390",":Debit:Transaction","1907.4848022331532","","false","123815","tx-123815","","","","158","158",,,
"126418",":Debit:Transaction","9076.692441620207","","false","123843","tx-123843","","","","158","158",,,
"126430",":Debit:Transaction","3255.328850960649","","false","123855","tx-123855","","","","158","158",,,
"126823",":Debit:Transaction","6453.2075055863625","","false","124248","tx-124248","","","","158","158",,,
"126848",":Debit:Transaction","5585.64128495416","","false","124273","tx-124273","","","","158","158",,,
"126951",":Debit:Transaction","4853.408910068612","","false","124376","tx-124376","","","","158","158",,,
"126985",":Debit:Transaction","5773.784355875647","","false","124410","tx-124410","","","","158","158",,,
"126993",":Debit:Transaction","8654.42641319987","","false","124418","tx-124418","","","","158","158",,,
"127022",":Debit:Transaction","7511.3185469662085","","false","124447","tx-124447","","","","158","158",,,
"127250",":Debit:Transaction","767.0954324648324","","false","124675","tx-124675","","","","158","158",,,
"127414",":Debit:Transaction","1462.442063119041","","false","124839","tx-124839","","","","158","158",,,
"127535",":Debit:Transaction","4789.926505596407","","false","124960","tx-124960","","","","158","158",,,
"127647",":Debit:Transaction","3978.17139384404","","false","125072","tx-125072","","","","158","158",,,
"127756",":Debit:Transaction","9651.869442878879","","false","125181","tx-125181","","","","158","158",,,
"127801",":Debit:Transaction","10587.286777969694","","false","125226","tx-125226","","","","159","159",,,
"128169",":Debit:Transaction","2282.6497036721876","","false","125594","tx-125594","","","","159","159",,,
"128173",":Debit:Transaction","292.4111696662603","","false","125598","tx-125598","","","","159","159",,,
"128226",":Debit:Transaction","5425.0225905701345","","false","125651","tx-125651","","","","159","159",,,
"128273",":Debit:Transaction","8281.703273195166","","false","125698","tx-125698","","","","159","159",,,
"128303",":Debit:Transaction","4369.525302589011","","false","125728","tx-125728","","","","159","159",,,
"128365",":Debit:Transaction","624.9659289172569","","false","125790","tx-125790","","","","159","159",,,
"128408",":Debit:Transaction","2365.45201427576","","false","125833","tx-125833","","","","159","159",,,
"128418",":Debit:Transaction","5237.97790933067","","false","125843","tx-125843","","","","159","159",,,
"128485",":Debit:Transaction","10355.163642044126","","false","125910","tx-125910","","","","159","159",,,
"128594",":Debit:Transaction","1673.4572570058704","","false","126019","tx-126019","","","","159","159",,,
"128635",":Debit:Transaction","3074.0007969314333","","false","126060","tx-126060","","","","159","159",,,
"128669",":Debit:Transaction","11783.684557177341","","false","126094","tx-126094","","","","159","159",,,
"128680",":Debit:Transaction","8399.112151669704","","false","126105","tx-126105","","","","159","159",,,
"128752",":Debit:Transaction","11409.946236105647","","false","126177","tx-126177","","","","159","159",,,
"128798",":Debit:Transaction","4434.006484085483","","false","126223","tx-126223","","","","159","159",,,
"128943",":Debit:Transaction","3149.563025213387","","false","126368","tx-126368","","","","159","159",,,
"129005",":Debit:Transaction","336.5552976148383","","false","126430","tx-126430","","","","159","159",,,
"129026",":Debit:Transaction","9651.69029996704","","false","126451","tx-126451","","","","159","159",,,
"129068",":Debit:Transaction","4453.9620463433","","false","126493","tx-126493","","","","159","159",,,
"129330",":Debit:Transaction","8525.614426526437","","false","126755","tx-126755","","","","159","159",,,
"129426",":Debit:Transaction","4928.064270757907","","false","126851","tx-126851","","","","160","160",,,
"129549",":Debit:Transaction","2958.2468452642092","","false","126974","tx-126974","","","","160","160",,,
"129550",":Debit:Transaction","7984.366437341143","","false","126975","tx-126975","","","","160","160",,,
"129679",":Debit:Transaction","6852.652502663943","","false","127104","tx-127104","","","","160","160",,,
"129680",":Debit:Transaction","6242.774436489544","","false","127105","tx-127105","","","","160","160",,,
"129729",":Debit:Transaction","3791.845717866234","","false","127154","tx-127154","","","","160","160",,,
"129813",":Debit:Transaction","4449.600785493776","","false","127238","tx-127238","","","","160","160",,,
"129926",":Debit:Transaction","5607.35559487271","","false","127351","tx-127351","","","","160","160",,,
"129931",":Debit:Transaction","7850.713533930332","","false","127356","tx-127356","","","","160","160",,,
"129999",":Debit:Transaction","2208.425977561228","","false","127424","tx-127424","","","","160","160",,,
"130068",":Debit:Transaction","10436.47459803542","","false","127493","tx-127493","","","","160","160",,,
"130093",":Debit:Transaction","628.8192377927835","","false","127518","tx-127518","","","","160","160",,,
"130106",":Debit:Transaction","2375.9588829490685","","false","127531","tx-127531","","","","160","160",,,
"130107",":Debit:Transaction","6681.133866225919","","false","127532","tx-127532","","","","160","160",,,
"130125",":Debit:Transaction","6418.898180394372","","false","127550","tx-127550","","","","160","160",,,
"130221",":Debit:Transaction","6381.37391103478","","false","127646","tx-127646","","","","160","160",,,
"130260",":Debit:Transaction","2820.6239801170223","","false","127685","tx-127685","","","","160","160",,,
"130278",":Debit:Transaction","8324.34006026547","","false","127703","tx-127703","","","","160","160",,,
"130289",":Debit:Transaction","4477.190929957828","","false","127714","tx-127714","","","","160","160",,,
"130640",":Debit:Transaction","9866.526123360478","","false","128065","tx-128065","","","","160","160",,,
"130808",":Debit:Transaction","10465.931475239044","","false","128233","tx-128233","","","","160","160",,,
"130843",":Debit:Transaction","1640.9619434199035","","false","128268","tx-128268","","","","160","160",,,
"130854",":Debit:Transaction","3232.636094347099","","false","128279","tx-128279","","","","160","160",,,
"130944",":Debit:Transaction","7505.071944674499","","false","128369","tx-128369","","","","160","160",,,
"131044",":Debit:Transaction","6821.175623433641","","false","128469","tx-128469","","","","160","160",,,
"131065",":Debit:Transaction","7232.133744126834","","false","128490","tx-128490","","","","160","160",,,
"131159",":Debit:Transaction","1090.23484112785","","false","128584","tx-128584","","","","161","161",,,
"131211",":Debit:Transaction","10245.898476780303","","false","128636","tx-128636","","","","161","161",,,
"131278",":Debit:Transaction","7444.090150786879","","false","128703","tx-128703","","","","161","161",,,
"131293",":Debit:Transaction","13115.755762334742","","false","128718","tx-128718","","","","161","161",,,
"131294",":Debit:Transaction","6516.885322182836","","false","128719","tx-128719","","","","161","161",,,
"131404",":Debit:Transaction","4174.165851572878","","false","128829","tx-128829","","","","161","161",,,
"131411",":Debit:Transaction","9160.448706981902","","false","128836","tx-128836","","","","161","161",,,
"131412",":Debit:Transaction","5744.388980286719","","false","128837","tx-128837","","","","161","161",,,
"131413",":Debit:Transaction","559.4473244887622","","false","128838","tx-128838","","","","161","161",,,
"131511",":Debit:Transaction","6396.675410727433","","false","128936","tx-128936","","","","161","161",,,
"131633",":Debit:Transaction","7010.332001769089","","false","129058","tx-129058","","","","161","161",,,
"131635",":Debit:Transaction","11749.586705770449","","false","129060","tx-129060","","","","161","161",,,
"131677",":Debit:Transaction","6210.275339483125","","false","129102","tx-129102","","","","161","161",,,
"131938",":Debit:Transaction","8582.972403181548","","false","129363","tx-129363","","","","161","161",,,
"131955",":Debit:Transaction","7296.435235555519","","false","129380","tx-129380","","","","161","161",,,
"131965",":Debit:Transaction","1248.2600897820994","","false","129390","tx-129390","","","","161","161",,,
"132189",":Debit:Transaction","9517.026274717944","","false","129613","tx-129613","","","","161","161",,,
"132229",":Debit:Transaction","2168.3315625522278","","false","129653","tx-129653","","","","161","161",,,
"132258",":Debit:Transaction","2696.8556705637216","","false","129682","tx-129682","","","","161","161",,,
"132367",":Debit:Transaction","1963.507327647897","","false","129791","tx-129791","","","","161","161",,,
"132415",":Debit:Transaction","5805.981823465343","","false","129839","tx-129839","","","","161","161",,,
"132533",":Debit:Transaction","3725.519375477088","","false","129957","tx-129957","","","","161","161",,,
"132563",":Debit:Transaction","12766.238621162705","","false","129987","tx-129987","","","","161","161",,,
"132564",":Debit:Transaction","1319.502290621771","","false","129988","tx-129988","","","","161","161",,,
"132567",":Debit:Transaction","3486.0411114628464","","false","129991","tx-129991","","","","161","161",,,
"132736",":Debit:Transaction","540.5019369306046","","false","130160","tx-130160","","","","161","161",,,
"132761",":Debit:Transaction","5914.186786742463","","false","130185","tx-130185","","","","161","161",,,
"132792",":Debit:Transaction","7313.892922292328","","false","130216","tx-130216","","","","161","161",,,
"132876",":Debit:Transaction","6315.629194172009","","false","130300","tx-130300","","","","161","161",,,
"132905",":Debit:Transaction","10043.140310191204","","false","130329","tx-130329","","","","161","161",,,
"133028",":Debit:Transaction","5508.295090846076","","false","130452","tx-130452","","","","161","161",,,
