"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber","ssn","step","ts","_start","_end","_type"
,,,,,,,,,,,,"321820","332973","HAS_EMAIL"
,,,,,,,,,,,,"321889","332856","HAS_EMAIL"
,,,,,,,,,,,,"321934","332872","HAS_EMAIL"
,,,,,,,,,,,,"321942","332641","HAS_EMAIL"
,,,,,,,,,,,,"321946","332974","HAS_EMAIL"
,,,,,,,,,,,,"321948","332885","HAS_EMAIL"
,,,,,,,,,,,,"321958","332869","HAS_EMAIL"
,,,,,,,,,,,,"322021","332762","HAS_EMAIL"
,,,,,,,,,,,,"322181","332979","HAS_EMAIL"
,,,,,,,,,,,,"322423","332798","HAS_EMAIL"
,,,,,,,,,,,,"322567","332674","HAS_EMAIL"
,,,,,,,,,,,,"322569","332932","HAS_EMAIL"
,,,,,,,,,,,,"322685","332641","HAS_EMAIL"
,,,,,,,,,,,,"322844","332904","HAS_EMAIL"
,,,,,,,,,,,,"322851","332786","HAS_EMAIL"
,,,,,,,,,,,,"322895","332938","HAS_EMAIL"
,,,,,,,,,,,,"322906","332626","HAS_EMAIL"
,,,,,,,,,,,,"322908","332984","HAS_EMAIL"
,,,,,,,,,,,,"322910","332985","HAS_EMAIL"
,,,,,,,,,,,,"322912","332888","HAS_EMAIL"
,,,,,,,,,,,,"322916","332684","HAS_EMAIL"
,,,,,,,,,,,,"322918","332786","HAS_EMAIL"
,,,,,,,,,,,,"322920","332879","HAS_EMAIL"
,,,,,,,,,,,,"322922","332914","HAS_EMAIL"
,,,,,,,,,,,,"322926","332910","HAS_EMAIL"
,,,,,,,,,,,,"322928","332774","HAS_EMAIL"
,,,,,,,,,,,,"322933","332989","HAS_EMAIL"
,,,,,,,,,,,,"322966","332990","HAS_EMAIL"
,,,,,,,,,,,,"323036","332756","HAS_EMAIL"
,,,,,,,,,,,,"323126","332791","HAS_EMAIL"
,,,,,,,,,,,,"323157","332762","HAS_EMAIL"
,,,,,,,,,,,,"323178","332810","HAS_EMAIL"
,,,,,,,,,,,,"323208","332811","HAS_EMAIL"
,,,,,,,,,,,,"323235","330777","HAS_EMAIL"
,,,,,,,,,,,,"323256","332993","HAS_EMAIL"
,,,,,,,,,,,,"323439","332912","HAS_EMAIL"
,,,,,,,,,,,,"323450","332957","HAS_EMAIL"
,,,,,,,,,,,,"323457","332789","HAS_EMAIL"
,,,,,,,,,,,,"323479","332984","HAS_EMAIL"
,,,,,,,,,,,,"323481","332749","HAS_EMAIL"
,,,,,,,,,,,,"323517","332710","HAS_EMAIL"
,,,,,,,,,,,,"323779","332798","HAS_EMAIL"
,,,,,,,,,,,,"323946","332732","HAS_EMAIL"
,,,,,,,,,,,,"324111","333001","HAS_EMAIL"
,,,,,,,,,,,,"324118","332632","HAS_EMAIL"
,,,,,,,,,,,,"324140","332676","HAS_EMAIL"
,,,,,,,,,,,,"324172","332644","HAS_EMAIL"
,,,,,,,,,,,,"324177","333003","HAS_EMAIL"
,,,,,,,,,,,,"324220","333005","HAS_EMAIL"
,,,,,,,,,,,,"324247","332810","HAS_EMAIL"
,,,,,,,,,,,,"324284","333006","HAS_EMAIL"
,,,,,,,,,,,,"324295","332877","HAS_EMAIL"
,,,,,,,,,,,,"324346","332875","HAS_EMAIL"
,,,,,,,,,,,,"324362","332789","HAS_EMAIL"
,,,,,,,,,,,,"324415","333010","HAS_EMAIL"
,,,,,,,,,,,,"324432","333011","HAS_EMAIL"
,,,,,,,,,,,,"324434","332985","HAS_EMAIL"
,,,,,,,,,,,,"324437","332688","HAS_EMAIL"
,,,,,,,,,,,,"324439","333013","HAS_EMAIL"
,,,,,,,,,,,,"324444","332702","HAS_EMAIL"
,,,,,,,,,,,,"324446","332842","HAS_EMAIL"
,,,,,,,,,,,,"324450","332964","HAS_EMAIL"
,,,,,,,,,,,,"324467","332706","HAS_EMAIL"
,,,,,,,,,,,,"324524","332644","HAS_EMAIL"
,,,,,,,,,,,,"324526","332623","HAS_EMAIL"
,,,,,,,,,,,,"324529","332853","HAS_EMAIL"
,,,,,,,,,,,,"324553","332623","HAS_EMAIL"
,,,,,,,,,,,,"324620","332797","HAS_EMAIL"
,,,,,,,,,,,,"324622","333011","HAS_EMAIL"
,,,,,,,,,,,,"324625","332848","HAS_EMAIL"
,,,,,,,,,,,,"324630","332756","HAS_EMAIL"
,,,,,,,,,,,,"324632","332968","HAS_EMAIL"
,,,,,,,,,,,,"324636","332791","HAS_EMAIL"
,,,,,,,,,,,,"324638","333016","HAS_EMAIL"
,,,,,,,,,,,,"324656","332989","HAS_EMAIL"
,,,,,,,,,,,,"324872","332797","HAS_EMAIL"
,,,,,,,,,,,,"324928","332888","HAS_EMAIL"
,,,,,,,,,,,,"324940","332798","HAS_EMAIL"
,,,,,,,,,,,,"324989","332722","HAS_EMAIL"
,,,,,,,,,,,,"324994","332877","HAS_EMAIL"
,,,,,,,,,,,,"324999","333013","HAS_EMAIL"
,,,,,,,,,,,,"325001","332644","HAS_EMAIL"
,,,,,,,,,,,,"325006","332662","HAS_EMAIL"
,,,,,,,,,,,,"325129","332846","HAS_EMAIL"
,,,,,,,,,,,,"325243","332842","HAS_EMAIL"
,,,,,,,,,,,,"325246","332668","HAS_EMAIL"
,,,,,,,,,,,,"325504","332762","HAS_EMAIL"
,,,,,,,,,,,,"325594","332935","HAS_EMAIL"
,,,,,,,,,,,,"325708","332869","HAS_EMAIL"
,,,,,,,,,,,,"325743","332659","HAS_EMAIL"
,,,,,,,,,,,,"325824","332810","HAS_EMAIL"
,,,,,,,,,,,,"325834","332968","HAS_EMAIL"
,,,,,,,,,,,,"325852","332984","HAS_EMAIL"
,,,,,,,,,,,,"325854","332665","HAS_EMAIL"
,,,,,,,,,,,,"325856","333021","HAS_EMAIL"
,,,,,,,,,,,,"325859","332623","HAS_EMAIL"
,,,,,,,,,,,,"325928","332641","HAS_EMAIL"
,,,,,,,,,,,,"326132","332774","HAS_EMAIL"
,,,,,,,,,,,,"326134","332632","HAS_EMAIL"
,,,,,,,,,,,,"326177","332732","HAS_EMAIL"
,,,,,,,,,,,,"326201","332811","HAS_EMAIL"
